"LNW"	58.000	57.000	43.000	53.000	15.000	53.000	50.000	48.000	-24.000	-5241.000	52.000	-187.000	-168.000	-185.000	-139.000	-124.000	685.000	5635.000	-176.000	-236.000	-108.000	-37.000	-61.000	-39.000	-351.000	-37.000	94.000	226.000	187.000	149.000	123.000	159.000
"LOAN"	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	2.700	-0.600	1.300	10.700	-1.000	-6.100	-0.900	-0.400	-3.400	-0.900	-2.700	-12.100	-0.200	5.100	-0.400	-0.200	1.200	1.400	1.500	1.400	1.100	1.000	1.100	1.000
"LOB"	7.400	8.200	20.000	1.500	0.300	0.600	0.700	19.700	196.900	406.800	400.800	40.100	-142.400	-253.300	510.500	-245.900	-446.400	-203.600	-253.200	-212.800	80.700	136.900	-154.600	-89.600	20.700	-78.800	156.400	14.500	-15.200	-82.200	-36.800	10.900
"LOCL"	0.300	10.800	14.700	15.500	6.100	7.000	1.100	-0.300	7.500	109.800	0.100	106.600	5.300	17.300	21.600	-0.100	-14.600	-128.000	-14.700	-15.500	-6.100	-7.000	-1.100	0.300	-10.300	-16.900	-10.100	-4.800	-7.600	-4.500	-3.200	-0.200
"LOCO"	4.200	5.100	3.800	4.300	3.900	3.600	5.300	2.300	-20.900	-0.200	1.500	0.000	0.200	-14.300	-8.700	-21.000	-4.200	-5.100	-3.800	-4.300	-3.900	1.000	-5.300	-2.300	10.100	14.100	-2.300	9.800	15.700	19.200	7.400	7.000
"LOGI"	25.800	19.600	25.400	16.500	22.700	24.500	30.000	18.400	-271.300	-144.800	-114.000	-120.900	-269.400	-102.500	-80.700	-50.400	-26.100	-27.500	-18.900	-25.800	-22.900	-40.300	-73.500	-15.900	72.900	-35.700	99.600	376.600	-62.900	-115.000	530.200	529.900
"LOKM"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	255.600	-9999999999.990	0.200	0.000	0.000	0.000	0.000	0.000	-253.000	-9999999999.990	-0.300	-0.200	-0.400	-0.200	-0.100	-0.200	-0.600	-9999999999.990
"LOMA"	11.700	11.200	3.800	16.600	10.900	15.400	6.400	14.700	-112.500	22.900	-14.900	-18.500	-16.100	-18.300	-4.200	-23.700	2.200	-11.200	-3.700	-17.400	-11.200	-24.900	-15.800	-11.200	58.700	26.900	13.200	5.100	51.600	31.000	27.100	46.800
"LOOP"	-9999999999.990	-9999999999.990	-0.200	0.000	0.100	4.900	0.200	0.500	0.000	0.000	-0.900	0.000	58.000	0.000	0.000	26.600	-0.100	-0.100	0.300	-0.300	-0.200	-4.900	-0.600	0.800	-9.100	-11.600	-10.200	-10.400	-10.000	-12.400	-7.900	-7.100
"LOPE"	11.200	8.400	6.800	7.500	5.600	6.800	8.900	7.300	-48.200	-128.500	-399.600	-526.600	-235.800	-71.600	-74.900	-44.300	-15.700	-9.900	-69.700	962.300	228.800	-205.300	-34.800	-5.600	-35.600	75.800	70.300	104.200	-1.400	120.500	89.800	128.700
"LOV"	0.700	0.800	0.500	0.200	0.200	0.200	0.400	2.700	-0.400	0.000	7.800	-3.200	-3.200	-9.900	-3.700	-10.700	-0.700	-0.800	-0.500	-0.200	-0.200	-0.200	-0.400	-3.200	2.400	-0.200	-10.500	7.100	5.000	5.000	-0.400	19.000
"LOVE"	7.600	5.900	4.500	4.200	4.200	2.900	1.700	1.800	-1.500	-0.200	0.000	-0.200	-3.300	0.100	-1.100	-0.100	-7.600	-6.000	-4.600	-4.500	-4.300	-3.100	-1.900	-1.900	-37.600	-21.800	49.200	-15.900	10.400	-9.600	33.600	-5.100
"LOW"	403.000	344.000	343.000	597.000	410.000	385.000	461.000	619.000	22.000	-4568.000	-386.000	-5625.000	-1464.000	-2907.000	-2020.000	-3887.000	-406.000	-399.000	-310.000	-286.000	485.000	-1368.000	-477.000	758.000	2126.000	3035.000	2977.000	934.000	2266.000	2421.000	4492.000	-436.000
"LPG"	9.200	0.100	1.000	9.500	2.900	9.800	0.000	0.000	-60.900	-108.300	44.900	7.000	-60.000	-27.100	-127.700	-40.600	-2.200	-6.800	46.200	-9.700	44.300	-12.000	-4.200	-2.200	49.200	34.100	29.900	15.100	35.600	38.100	83.000	30.900
"LPI"	0.500	0.400	0.300	0.500	1.100	0.900	0.300	0.700	-129.400	-143.900	-10.800	74.900	36.200	203.700	-6.600	-18.200	-149.900	-141.800	-151.700	-279.100	-349.200	-99.500	-69.000	-83.100	181.700	368.100	170.900	209.600	99.400	116.500	71.200	109.800
"LPL"	1220.900	825.100	837.900	634.200	645.600	648.500	427.800	327.100	375.800	281.600	206.000	-750.800	-465.300	-461.100	-172.400	134.700	-1932.100	-1087.800	-898.000	-739.800	-724.400	-874.500	-858.600	-191.100	615.800	306.100	521.500	1519.000	989.000	1085.500	721.700	824.400
"LPLA"	82.400	76.300	73.500	76.000	55.000	43.900	41.100	43.600	-93.600	-68.600	-175.400	23.100	-56.200	379.500	-67.500	-15.000	-105.500	-97.400	-74.700	-79.100	-54.100	-285.600	-39.900	-55.400	2124.600	72.700	-75.100	253.500	258.400	-119.100	60.400	326.300
"LPRO"	0.300	0.200	0.200	0.200	0.900	0.800	0.000	0.100	2.900	-0.800	-0.800	-0.800	-0.800	-82.900	6.700	-21.800	-0.300	-0.200	-0.200	-0.200	-0.900	-0.800	0.000	-0.100	31.400	21.700	31.900	26.700	35.400	14.100	18.800	8.300
"LPSN"	10.000	12.100	13.100	11.900	10.600	12.500	10.600	8.700	-0.600	-2.000	1.000	1.300	3.300	4.300	3.000	466.700	-10.600	-13.500	-19.900	-79.500	-36.200	-13.100	-11.400	-9.300	-15.100	-41.500	-22.900	-32.400	5.000	5.400	25.200	-4.100
"LPTH"	0.200	0.100	0.200	0.100	1.200	0.400	0.600	0.900	-0.200	-0.200	-0.200	-0.300	0.100	-0.500	-0.200	0.100	-0.200	-0.100	-0.200	-0.100	-1.200	-0.400	-0.600	-0.900	-0.400	1.100	0.500	1.500	-1.600	1.700	1.500	0.900
"LPTV"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	4.300	1.100	1.000	5.700	3.300	2.300	1.900	2.700	-1.000	0.000	0.000	0.000	-0.700	0.000	-0.700	0.000	-3.200	-2.100	-3.500	-2.400	-2.700	-2.000	-2.300	-1.300
"LPX"	86.000	104.000	92.000	121.000	68.000	31.000	34.000	24.000	-342.000	-489.000	-137.000	-330.000	-416.000	-484.000	-158.000	-188.000	121.000	-102.000	-33.000	-116.000	-68.000	-31.000	-32.000	-24.000	196.000	483.000	425.000	202.000	510.000	459.000	314.000	321.000
"LQDA"	0.100	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.100	0.000	0.300	54.500	10.100	1.000	2.000	22.500	0.800	-1.100	-0.100	0.000	0.000	0.000	0.000	0.000	-0.100	1.000	-5.800	-8.400	-9.800	-7.600	-5.800	-8.300	-12.400	-14.100
"LQDT"	2.700	1.600	2.000	1.900	1.100	1.100	1.400	0.600	-9.100	-18.100	-3.800	-15.300	-0.400	-15.000	-4.000	-3.900	-2.700	-1.700	-13.000	-1.900	2.500	-0.700	-0.800	-0.300	16.500	12.800	1.900	11.100	23.000	25.300	6.000	7.300
"LRCX"	140.100	125.700	145.400	138.500	136.400	104.600	89.600	92.100	-310.900	-1023.500	-1549.700	-578.100	-1427.600	-1381.800	-1288.400	-865.300	-127.800	-75.900	-94.600	186.100	596.700	689.100	115.900	69.900	1189.600	443.900	757.700	1440.500	457.500	1435.900	1165.100	344.600
"LRFC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	5.200	-21.900	-0.100	-1.600	-25.000	-46.500	-20.000	-0.600	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-23.400	35.600	-23.200	3.300	36.200	12.900	29.800	6.800
"LRMR"	0.000	-9999999999.990	-9999999999.990	0.000	0.300	-9999999999.990	-9999999999.990	0.000	75.600	0.000	0.000	0.000	19.900	0.000	0.000	0.200	-3.400	-35.300	0.000	6.500	-6.800	19.200	5.300	-23.500	-5.900	-7.500	-7.500	-7.900	-12.200	-10.800	-11.200	-9.900
"LRN"	0.900	5.000	2.000	1.400	1.300	0.600	1.000	0.900	-25.200	-24.500	-11.100	-44.900	-12.800	-7.500	-8.000	-6.600	-26.500	-20.200	-30.900	-36.400	-23.200	-58.900	-12.200	-78.600	-143.100	125.500	93.100	119.800	-131.500	123.000	91.100	34.600
"LSAK"	4.500	2.800	0.800	0.900	0.700	0.300	0.600	3.300	10.400	87.700	-5.800	40.300	40.000	-0.500	-48.600	36.100	-5.700	-204.600	2.200	8.700	-0.500	1.600	18.900	27.300	-7.700	-6.700	-8.800	-21.700	-7.900	-8.300	-8.300	-41.900
"LSCC"	4.200	4.500	4.400	2.700	2.700	3.100	1.300	2.300	-54.900	-46.700	-44.400	-28.400	-45.800	-32.600	-21.900	-19.100	-7.100	-7.200	-7.100	-73.100	-5.900	-6.500	-4.300	-4.200	63.900	49.700	43.200	51.700	45.400	41.300	29.400	22.700
"LSEA"	0.800	1.700	1.500	0.900	1.500	0.600	0.200	-9999999999.990	46.600	38.400	27.300	98.100	-31.000	43.200	115.000	-19.300	-0.800	0.200	-261.600	3.400	5.900	-38.900	4.000	19.400	-35.200	-15.800	-32.100	159.300	-39.900	-47.700	-38.300	-0.200
"LSF"	0.400	0.700	0.500	0.500	0.400	0.100	0.200	0.600	0.100	0.000	0.400	0.100	0.200	-0.100	0.300	63.100	1.100	7.800	-0.500	-0.600	-11.300	-0.200	-8.400	3.800	-3.900	-3.600	-7.900	-3.300	-5.800	-5.100	-7.600	-2.500
"LSI"	26.500	23.500	16.000	30.800	24.200	19.900	10.200	18.800	130.300	89.200	142.100	729.400	279.800	188.000	167.300	-17.300	-322.300	-260.200	-368.800	-820.200	-302.900	-282.900	-274.700	-126.500	182.300	153.700	105.300	125.800	129.700	111.300	67.100	87.300
"LSPD"	2.800	4.100	2.500	7.000	3.100	1.700	0.500	1.100	-38.600	-2.400	-2.300	-1.400	1067.600	3.700	802.000	7.900	2.500	-2.900	-0.300	-219.700	-277.900	-256.500	-1.200	-311.600	-31.900	-44.700	-15.200	-64.500	-17.400	-19.500	-32.300	-72.400
"LSPR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2.700	76.400	-0.100	0.700	0.000	-9999999999.990	0.000	0.000	-2.700	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-9999999999.990	-0.100	-0.500	-0.100	-0.400	0.000	0.000	0.000	-9999999999.990
"LSTR"	13.600	3.900	3.600	4.700	9.600	4.900	4.100	5.200	-111.500	-174.800	-164.000	-65.600	-24.900	-46.700	-95.800	8.400	-14.300	-8.100	-4.000	-4.700	-10.000	-54.400	-4.300	-4.700	226.700	114.700	95.000	59.800	79.800	67.300	69.900	25.200
"LSXMA"	97.000	144.000	80.000	86.000	78.000	120.000	81.000	87.000	-133.000	-529.000	-1605.000	68.000	-166.000	710.000	-2125.000	1095.000	-90.000	2.000	169.000	-160.000	-75.000	-395.000	-74.000	-121.000	335.000	596.000	423.000	604.000	271.000	545.000	412.000	563.000
"LTBR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.100	2.200	5.400	10.900	3.400	0.000	0.000	7.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-1.000	-1.100	-1.900	-2.200	-1.100	-1.400	-6.300	-3.000
"LTC"	-2.800	2.900	1.100	1.500	2.800	1.000	1.000	3.000	40.400	-1.400	16.100	35.600	20.800	-63.700	-16.700	-37.500	-64.700	-45.800	-35.500	-97.500	-2.000	33.800	-4.100	-8.100	24.300	48.400	18.600	21.600	20.900	27.400	21.300	30.500
"LTH"	141.900	110.800	127.200	79.800	78.600	43.300	265.600	29.800	0.500	26.600	123.300	-8.600	-10.500	184.200	87.400	-119.600	-51.400	-26.300	-131.700	-48.500	-78.600	-11.100	-6.100	-29.500	71.300	9.100	-4.700	-2.300	25.100	-38.200	-96.000	-126.800
"LTHM"	91.700	67.900	68.700	62.500	29.000	14.900	25.500	14.000	-1.200	0.100	0.100	1.100	0.000	192.700	24.200	10.900	-101.600	-68.700	-55.400	-69.000	-31.600	-15.700	-27.000	-19.300	267.000	50.400	10.800	-14.600	10.400	17.900	12.700	4.800
"LTRN"	0.000	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.000	0.000	-2.200	-0.900	0.000	0.000	64.300	0.000	-0.100	-0.500	0.200	-0.200	-1.000	-9999999999.990	-9999999999.990	0.000	-4.000	-2.700	-3.300	-2.000	-4.700	-1.700	-2.100	-1.600
"LTRX"	1.000	1.000	0.600	0.400	0.100	0.100	0.400	0.200	6.200	-1.200	-12.300	31.100	25.100	-0.100	-0.400	-0.200	-5.600	-1.000	-0.600	-0.100	-24.100	-0.100	-0.400	-0.200	-4.700	-3.400	-0.700	-4.900	-0.500	1.700	1.500	0.300
"LU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	622.400	-918.100	-101.200	-227.800	-433.100	50.800	268.300	2514.900	-776.000	844.300	962.400	411.700	357.700	-189.600	-536.000	-722.500	330.600	-144.400	-237.600	-87.900	239.100	295.800	249.100	-331.900
"LUCD"	0.300	0.200	0.100	0.800	0.000	0.000	-9999999999.990	-9999999999.990	1.900	0.500	0.200	64.300	0.000	7.700	5.600	2.900	-1.300	-2.400	-0.100	-0.800	0.000	0.000	0.000	0.000	-6.300	-13.300	-5.800	-9.900	-2.200	-5.600	-5.600	-2.400
"LUCY"	0.100	-9999999999.990	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	5.900	-9999999999.990	0.400	0.400	0.600	0.100	0.100	0.000	-0.100	-9999999999.990	0.000	0.000	-0.100	0.000	0.000	0.000	-0.900	-9999999999.990	-0.400	-0.500	-0.300	0.000	0.000	0.000
"LULU"	144.700	111.400	127.500	122.500	80.300	64.200	58.400	66.100	-125.000	-259.600	-321.800	-232.400	-168.500	-122.200	0.600	0.800	-123.600	-101.300	-114.500	-111.900	-116.000	-85.500	-79.000	-71.200	97.600	-243.300	731.000	158.400	285.700	214.100	717.900	25.300
"LUMN"	845.000	761.000	577.000	848.000	690.000	646.000	716.000	758.000	-3143.000	-713.000	-776.000	-1139.000	-1318.000	-576.000	-774.000	-1078.000	1864.000	-701.000	-569.000	-763.000	-654.000	-620.000	-675.000	-724.000	1123.000	1396.000	1375.000	1607.000	1730.000	1639.000	1525.000	1682.000
"LUMO"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	0.000	-0.300	0.000	0.000	0.000	0.000	0.000	-0.200	0.100	0.000	0.000	0.000	0.000	0.000	0.000	26.000	0.000	-5.500	-7.200	-8.000	-5.800	-7.000	-6.400	-10.400	-7.000
"LUNA"	0.700	0.700	0.900	0.500	0.400	0.200	0.400	0.300	0.500	0.300	6.400	-0.300	-0.500	-0.100	-0.400	20.600	-0.700	-0.800	-10.000	-0.600	-0.500	-0.300	-0.400	-34.400	3.800	-4.700	-2.400	3.300	4.100	0.100	-2.900	2.800
"LUNG"	0.300	0.300	0.600	1.100	1.600	0.700	0.200	0.700	0.900	0.100	1.300	0.200	1.000	3.300	0.000	199.800	0.000	2.100	-5.600	-29.100	-3.400	-1.200	-12.500	-0.700	-10.700	-9.600	-15.000	-10.700	-8.300	-12.700	-9.700	-7.300
"LUNMF"	199.500	217.300	144.900	153.900	133.800	131.900	112.500	100.200	-79.900	-249.200	-10.300	-82.100	-239.800	-168.300	-6.500	-156.200	-227.600	-333.000	-172.500	-127.500	-141.900	-139.000	-111.500	-102.900	36.300	366.400	317.300	384.200	523.100	419.000	158.700	172.700
"LUV"	8.000	2.000	4.000	3.000	-187.000	95.000	95.000	90.000	-1905.000	-216.000	-314.000	-564.000	-158.000	617.000	464.000	-541.000	-1120.000	-1554.000	-139.000	-183.000	-411.000	-469.000	-201.000	91.000	234.000	1906.000	1071.000	247.000	-575.000	2005.000	645.000	-596.000
"LUXH"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.700	1.300	-0.200	2.800	1.000	-0.300	0.300	0.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-12.400	-1.400	0.300	-1.700	-0.900	0.300	-0.300	-0.900
"LVAC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.700	-0.200	-0.200	-1.000	0.000	0.000	-9999999999.990	-9999999999.990
"LVLU"	0.500	0.400	1.000	0.800	0.200	0.300	0.200	0.100	-0.500	-0.300	-10.600	-12.800	-2.500	-2.600	-9.700	-3.700	-1.100	-1.100	-1.700	-1.800	-0.600	-0.500	-0.400	-0.300	5.700	-9.700	20.200	-14.900	12.000	13.200	16.700	-16.300
"LVMUY"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	2062.400	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	7695.400	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-3055.100	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	11327.400
"LVOX"	0.100	0.200	0.500	0.400	0.600	-9999999999.990	-9999999999.990	-9999999999.990	0.500	-0.500	-0.100	2.100	-6.400	148.600	2.300	0.000	-0.800	0.200	-0.300	-49.900	-0.600	0.700	0.000	0.100	-6.900	-1.800	-14.600	-9.900	-49.500	-7.200	-2.500	-0.200
"LVRA"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	-0.100	0.000	272.700	273.000	-9999999999.990	0.000	0.000	0.000	0.000	0.000	-271.300	-271.300	-9999999999.990	-0.100	-0.500	-0.100	-0.100	-0.100	-0.800	-0.100	-9999999999.990
"LVS"	169.000	198.000	137.000	188.000	192.000	157.000	291.000	229.000	-15.000	480.000	175.000	234.000	-31.000	-17.000	498.000	-15.000	-167.000	-261.000	4712.000	-212.000	-213.000	-165.000	-305.000	-252.000	-150.000	-181.000	-360.000	201.000	-159.000	166.000	-193.000	4.000
"LVTX"	-9999999999.990	0.300	0.300	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.300	0.300	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	6.900	3.400	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-17.300	-7.600	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"LVWR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	-0.500	-0.100	-0.100	-0.300	-0.200	-0.700	0.000
"LW"	20.000	7.100	8.200	-77.900	78.900	1.500	3.200	-9.200	-63.500	-61.200	-82.900	-143.500	-75.800	-54.100	-52.700	-317.000	-166.900	-84.300	-78.600	-68.800	-78.800	-56.300	-52.900	-20.200	192.100	244.100	-33.500	45.700	161.800	178.400	56.000	68.200
"LWAY"	0.900	1.400	0.300	0.200	0.500	0.600	0.500	0.700	-0.300	-0.300	-0.300	-0.300	3.100	0.000	0.000	0.000	-1.500	-1.400	-0.300	-0.200	-5.700	-0.600	-0.500	-0.700	4.200	0.100	-0.600	-0.900	2.800	2.400	1.200	1.000
"LWLG"	0.800	0.200	0.200	0.300	0.200	0.200	0.500	0.100	4.000	3.400	3.700	17.200	-0.200	9.300	5.000	2.600	-1.400	-0.200	-0.200	-0.300	-0.200	-0.200	-0.500	-0.100	-2.500	-2.700	-2.500	-5.700	-1.300	-1.700	-1.300	-1.300
"LX"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"LXFR"	2.300	1.900	1.000	3.500	2.000	2.200	1.400	8.000	6.700	-15.400	21.400	3.200	-5.700	-28.400	14.800	-52.500	-2.300	1.800	-1.000	-3.900	1.100	-2.600	0.300	-6.800	3.600	2.500	-9.300	-8.000	9.700	9.200	15.200	49.600
"LXP"	9.800	9.800	6.000	5.800	6.500	2.900	1.300	1.900	-88.300	12.200	-31.400	-18.600	97.400	50.400	-41.700	-35.800	9.000	-64.600	-152.500	6.300	-203.800	-140.300	-24.900	-123.700	58.900	53.100	42.100	52.900	59.800	107.600	57.400	49.400
"LXRX"	0.000	0.000	0.100	0.000	0.200	0.900	0.000	0.100	94.000	0.000	23.300	-11.300	19.800	0.000	14.300	64.200	-77.200	-13.600	-4.400	6.100	-0.400	14.100	-17.700	44.100	-19.400	-24.400	-23.400	-22.800	-17.200	-21.900	-25.200	-34.200
"LXU"	16.100	8.200	8.300	9.000	11.300	8.700	6.100	8.200	-93.000	-20.000	184.200	36.100	-8.500	-5.900	-8.800	9.600	-51.000	-244.400	-97.500	-9.000	-11.200	-8.600	-5.900	-8.200	38.400	135.300	85.500	22.200	34.900	17.900	12.700	-27.200
"LYB"	439.000	532.000	446.000	674.000	514.000	431.000	340.000	274.000	-537.000	-1679.000	-713.000	-2758.000	-1157.000	-1688.000	-782.000	1079.000	-399.000	-578.000	-456.000	-705.000	-435.000	-303.000	-59.000	-2599.000	1414.000	1599.000	1502.000	3079.000	2143.000	1902.000	571.000	743.000
"LYEL"	2.800	7.200	9.700	10.300	11.600	24.400	19.200	24.900	4.800	2.500	2.600	7.400	-0.500	393.500	0.900	0.300	-57.100	25.000	-26.100	-73.900	-144.900	-39.500	136.700	32.400	-37.100	-44.300	-47.900	-33.200	-25.500	-33.900	-33.600	-26.700
"LYFT"	29.100	23.000	30.300	22.500	36.200	9.800	10.700	22.800	-33.300	-11.600	-22.000	-9.300	-29.100	-9.700	-24.300	-23.500	29.400	97.400	-74.200	-305.700	231.000	180.600	161.100	185.400	-26.200	-25.200	-152.300	-26.200	41.500	-37.600	-79.500	-264.600
"LYG"	1990.500	-9999999999.990	3903.700	-9999999999.990	1878.100	-9999999999.990	3508.200	-9999999999.990	-6640.300	-9999999999.990	-3910.900	-9999999999.990	-1309.700	-9999999999.990	-6432.300	-9999999999.990	1980.800	-9999999999.990	-3077.700	-9999999999.990	104.000	-9999999999.990	-4837.200	-9999999999.990	14572.200	-9999999999.990	8006.800	-9999999999.990	7762.600	-9999999999.990	32858.200	-9999999999.990
"LYLT"	6.200	6.000	3.700	5.100	4.300	-9999999999.990	-9999999999.990	-9999999999.990	-14.500	-12.800	-11.700	-86.900	-9.500	-9999999999.990	-9999999999.990	-9999999999.990	-7.900	14.300	-12.000	-9.700	-6.500	-9999999999.990	-9999999999.990	-9999999999.990	-9.500	-13.300	-28.700	65.900	15.900	-9999999999.990	-9999999999.990	-9999999999.990
"LYRA"	0.000	0.100	0.100	1.100	0.500	0.600	1.200	1.100	-0.200	96.500	0.000	0.000	-0.100	0.200	0.300	0.000	0.000	-0.100	-0.100	-1.100	-0.500	-0.600	-1.200	-1.100	-10.800	-20.400	-11.900	-11.300	-10.300	3.400	-7.600	-5.900
"LYTS"	0.400	0.800	0.500	0.400	0.300	0.700	0.600	0.500	-3.600	-6.800	-3.000	6.900	8.500	66.800	-0.600	-1.300	-0.400	-0.800	-0.500	0.100	-0.300	-91.400	-0.600	-0.500	10.600	8.800	3.900	-8.700	-7.900	3.400	11.200	5.800
"LYV"	75.700	130.300	62.500	48.800	45.800	34.300	23.800	26.700	-37.600	-137.600	-75.000	-51.000	820.900	-15.500	417.000	-11.600	-115.000	-244.700	-115.000	-455.200	-61.500	-60.400	10.100	0.500	-619.100	1547.400	1198.300	755.900	-145.300	1095.400	74.600	-126.500
"LZ"	-7.800	5.500	4.900	3.200	2.500	3.100	2.900	-9999999999.990	-22.400	-37.400	-0.900	0.500	130.100	-5.400	-1.800	-9999999999.990	-8.600	-5.500	-4.600	-65.900	-5.800	-3.100	-2.900	-9999999999.990	27.300	11.000	13.700	-6.000	19.500	9.300	31.400	-9999999999.990
"LZB"	21.000	18.000	25.300	14.000	19.300	11.200	11.300	5.600	-13.800	-22.300	-41.600	-36.100	-44.700	-53.200	-1.500	-51.100	-25.900	-1.300	-44.600	-13.000	-19.500	-5.000	-20.100	-16.800	33.100	33.800	29.800	9.300	6.200	60.100	54.100	89.400
"M"	207.000	171.000	124.000	88.000	81.000	61.000	48.000	62.000	-106.000	-1094.000	-310.000	-1711.000	-60.000	-300.000	-264.000	13.000	-321.000	-194.000	-167.000	-59.000	-70.000	-74.000	-11.000	-42.000	55.000	248.000	1871.000	-124.000	471.000	494.000	405.000	251.000
"MA"	111.000	55.000	146.000	122.000	139.000	81.000	65.000	59.000	-1739.000	-2821.000	-2154.000	-1617.000	-2137.000	-2195.000	-606.000	-1375.000	-308.000	-525.000	-287.000	-438.000	-132.000	-1142.000	-3560.000	-1054.000	3856.000	2457.000	1782.000	3189.000	2543.000	2268.000	1463.000	2253.000
"MAA"	107.000	12.000	5.200	0.000	0.000	46.000	113.500	52.000	-154.700	-160.900	-154.100	-143.700	-145.300	-257.400	-27.900	19.500	-356.800	25.700	-83.500	16.100	-137.100	-132.500	-112.500	-191.600	343.400	284.300	179.600	216.700	280.900	397.300	148.100	180.100
"MAC"	6.800	10.700	7.000	2.600	11.800	16.100	8.700	5.100	-158.600	-79.900	-95.200	-59.700	-340.000	-437.300	542.500	-38.800	-4.500	4.200	47.000	-21.200	151.200	104.900	73.700	-80.100	169.600	50.000	65.400	74.700	98.600	113.000	52.200	59.700
"MACA"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.400	0.100	0.300	0.300	0.000	0.000	116.100	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.400	-0.100	-0.100	-0.400	-0.200	-0.100	-0.800	-9999999999.990
"MACC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.300	0.600	0.000	0.000	346.400	-9999999999.990	0.200	0.100	0.000	0.000	0.000	0.000	-345.000	-9999999999.990	-0.200	-0.300	-0.700	-0.200	-0.300	-0.100	-0.700	-9999999999.990
"MACK"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.400	0.000	0.100	0.000	0.100	0.000	-0.300	-0.900	-0.400	-0.400	-0.400	1.000	-0.400	-1.800
"MAG"	0.000	-1.700	1.700	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.900	0.000	0.100	0.100	1.300	-4.900	-3.900	-3.600	-23.100	-44.500	-34.800	2.200	-55.300	-1.700	-6.700	-2.200	-2.200	-1.700	-1.200	-3.900	-3.400
"MAIA"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.300	0.100	2.300	1.200	-9999999999.990	-9999999999.990	-9999999999.990	0.800	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-4.300	-2.300	-2.500	-1.600	-9999999999.990	-9999999999.990	-9999999999.990	-1.800
"MAIN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	235.700	15.200	35.000	329.700	51.300	135.100	58.000	30.600	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-217.900	10.200	-49.700	-356.700	-50.500	-108.200	-25.000	-25.800
